"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","OB_3m3","OB_3m2","OB_3m1","OB_12m1","OB_12m3","OB_29m3","OB_29m2","OB_29m1"
"Sntg1",395.394541345032,0.0680001458435484,0.124322366325669,0.404530174614024,0.816878355154832,0.99785130357461,395.395075839836,385.129905882864,386.605826580794,426.183754864231,348.24649475486,411.689983954572,419.077594944364,390.827693938732
"Rrs1",262.071393277079,-0.000855449424772546,0.149056216073733,0.462832809687427,0.79340901788182,0.99785130357461,276.318566513553,237.125437919615,262.012479625846,259.691587358884,291.724812360092,288.738254642513,218.743344131167,262.216663664964
"2610203C22Rik",4.70046718700608,0.00204778441745841,0.900518501063805,0.318073118877578,0.852965174471006,0.99785130357461,3.05324382887904,3.97861473019488,5.49676530683593,2.71454620932631,9.11640038625289,1.58647392660722,5.41443921116749,6.24325389678486
"3110035E14Rik",862.837234002584,0.143518695958635,0.280708931294194,0.273992943087478,0.871973302846341,0.99785130357461,1030.46979224668,552.231724551049,865.740535826659,1049.62453427284,703.786109818723,851.936498588075,981.09638506355,867.812291653095
"Vcpip1",1333.87052760689,0.003599861636728,0.104051946741047,0.195148584192438,0.907034953524592,0.99785130357461,1479.2966350919,1240.53207287476,1312.81078078265,1399.80099527593,1202.45321094676,1285.04388055184,1368.77023258314,1382.25641274817
"1700034P13Rik",6.94254112025818,-0.11161741698721,0.76010858105607,0.443409281837233,0.801151956899096,0.99785130357461,1.52662191443952,10.3443982985067,10.9935306136719,9.04848736442104,1.82328007725058,10.3120805229469,6.49732705340099,4.99460311742789
"Sgk3",272.41147080129,-0.0194119258799429,0.144794446792141,0.546559861027447,0.760879764351151,0.99785130357461,294.638029486828,276.911585221564,266.593117381543,280.503108297052,234.291489926699,272.873515376441,242.566876660304,310.914044059886
"6030422M02Rik",12.7874642460009,0.0415705244587099,0.556734539978196,0.148839261876802,0.928282076220455,0.99785130357461,19.8460848877138,11.1401212445457,9.16127551139322,9.95333610086314,12.762960540754,19.0376871192866,5.41443921116749,14.9838093522837
"Lrrc67",9.6714510480096,-0.329249123938384,0.647864072429135,0.754332569658963,0.685802025941119,0.99785130357461,10.6863534010767,8.75295240642874,10.0774030625325,11.7630335737474,11.8513205021288,4.75942177982165,3.2486635267005,16.2324601316406
"Cops5",565.33470376702,-0.0873565775950956,0.128068619645398,0.954138356422945,0.620599595838344,0.99785130357461,708.352568299938,549.048832766893,522.192704149413,559.19651912122,516.899901900539,533.848476303328,542.526808958983,590.611818635848
"Cpa6",354.867163356237,0.0512434494188884,0.137681414243993,0.140440699707398,0.932188389698231,0.99785130357461,357.229527978848,328.633576714097,361.870382700032,398.133444034526,309.045973093973,374.407846679303,323.783464827816,385.833090821304
"Slco5a1",514.680020538321,-0.0356504310339535,0.120252267939239,1.034776234842,0.596075395487946,0.99785130357461,557.216998770425,537.112988576309,439.741224546874,554.67227543901,536.04434271167,496.566339028058,491.631080374008,504.454914860217
"Lactb2",284.455800804558,-0.0283023184796737,0.144893794262405,0.0961216025447555,0.953075837092238,0.99785130357461,325.170467775618,301.578996548772,241.857673500781,288.646746925031,268.93381139446,265.734382706709,281.55083898071,302.173488604387
"Gm5523",2.46458072541298,0.746826693923455,1.1717225778602,0.443297553078903,0.801196714005938,0.99785130357461,1.52662191443952,3.1828917841559,0.916127551139322,1.80969747288421,2.73492011587587,3.96618481651804,4.33155136893399,1.24865077935697
"Eya1",277.298708306014,0.0925074960959457,0.139287580954097,0.80852674017207,0.667468306932404,0.99785130357461,265.632213112477,246.674113272083,305.070474529394,270.549772196189,260.729051046833,306.982704798496,288.048166034111,274.703171458534
"Gm106",8.94023121856988,0.15819803706426,0.634714991297507,0.0709903113836248,0.965127409593288,0.99785130357461,13.7395972299557,6.36578356831181,6.41289285797525,10.8581848373052,6.38148027037702,12.6917914128577,7.58021489563449,7.49190467614183
"4930444P10Rik",5.55945488685499,-0.0187400242086173,0.85646168668378,0.0905489738180165,0.955735109049886,0.99785130357461,4.57986574331856,10.3443982985067,0.916127551139322,6.33394115509473,6.38148027037702,4.75942177982165,8.66310273786799,2.49730155871394
"Tmem70",460.838518925277,-0.106369805795384,0.147794228257838,0.828310873353132,0.660898215459504,0.99785130357461,586.222815144776,436.056174429359,436.076714342317,499.476502516041,381.065536145371,448.178884266538,403.917165153095,495.714359404718
"Ly96",9.21195423033529,-0.489549094657122,0.59976132344148,0.938168050888258,0.625575016729266,0.99785130357461,13.7395972299557,9.54867535246771,10.9935306136719,6.33394115509473,9.11640038625289,8.72560659633968,6.49732705340099,8.7405554554988
"Pi15",8.29958531772116,0.146830580749639,0.684144080948894,0.0511669908536661,0.974740989153009,0.99785130357461,7.63310957219761,4.77433767623386,10.9935306136719,9.04848736442104,7.29312030900231,3.17294785321443,9.74599058010149,13.7351585729267
"Tcfap2d",67.8157227826531,0.154487681421114,0.245664595814403,0.396927318646995,0.819989569174623,0.99785130357461,68.6979861497785,48.5390997083775,76.0385867445637,69.673352706042,65.6380827810208,66.631904917503,73.6363732718779,73.6703959820613
"Tcfap2b",96.6902925641648,-0.109617191352095,0.203515404639254,0.349758785686078,0.839558271399526,0.99785130357461,100.757046353008,103.443982985067,99.8579030741861,91.3897223806525,97.5454841329059,99.1546204129509,103.957232854416,77.4163483201322
"Pkhd1",2.88938979802359,-0.517887282266551,1.11131938637481,0.359129182286885,0.835633974646059,0.99785130357461,6.10648765775809,1.59144589207795,3.66451020455729,2.71454620932631,1.82328007725058,3.96618481651804,3.2486635267005,0
"Tram2",10.5776741151248,-0.0238692645757286,0.559422610594738,0.0368858124455329,0.981726123444352,0.99785130357461,12.2129753155162,8.75295240642874,11.9096581648112,9.04848736442104,10.9396804635035,11.1053174862505,11.9117662645685,8.7405554554988
"Tmem14a",30.6423198052659,0.0846826432529434,0.363394388735511,0.724528092282071,0.696098541439865,0.99785130357461,19.8460848877138,27.8503031113642,44.8902500058268,28.9551595661473,23.7026410042575,32.5227154954479,41.1497380048729,26.2216663664964
"Gsta3",10.5857894277233,0.313571912540344,0.571923176879761,0.317037925971221,0.853406780496994,0.99785130357461,4.57986574331856,11.9358441905846,10.9935306136719,11.7630335737474,10.0280404248782,13.4850283761613,11.9117662645685,9.98920623485578
"Rims1",2529.90174445314,-0.0239447135587477,0.0849521715684908,0.137617376473898,0.933505253531927,0.99785130357461,2622.7364490071,2453.21384263816,2553.24748502529,2610.48860463547,2502.45190602642,2526.45972812199,2595.6821578337,2374.93378233696
"Col9a1",12.2978179224788,0.0641460546865737,0.540414980030087,0.697450110929964,0.705587100920525,0.99785130357461,12.2129753155162,15.1187359747405,10.9935306136719,5.42909241865262,13.6746005793793,10.3120805229469,11.9117662645685,18.7297616903546
"Col19a1",129.616670428103,0.17395947396175,0.202324721931282,1.20981597251362,0.546124675303512,0.99785130357461,112.970021668525,122.541333690002,137.419132670898,152.014587722273,89.3407237852783,138.023231614828,147.272746543756,137.351585729267
"Bai3",3379.59757792667,-0.0522580753960205,0.103053562079061,0.368176371435794,0.831862442205338,0.99785130357461,3807.39505461217,3389.77975012604,3189.95613306712,3590.43978620227,3045.78936904709,3175.32756410434,3210.76245222232,3627.330514032
"Phf3",4062.40539910507,0.0435251821194171,0.093296076417921,1.07911873710974,0.583005086158946,0.99785130357461,4506.58789142547,3899.04243559098,3783.6067862054,3935.18715478671,3826.15324211034,4396.9124875919,3952.54062415227,4199.2125709775
"Prim2",132.486210048124,-0.0899101110261696,0.19568600481687,0.265266718267327,0.875786132238209,0.99785130357461,145.029081871755,149.595913855327,113.599816341276,144.775797830737,126.717965368915,153.094733917596,107.205896381116,119.870474818269
"Gm15455",62.0545711813818,0.185175112562489,0.245386242704923,0.579862792626635,0.74831490297879,0.99785130357461,59.5382546631413,58.8834980068842,56.799908170638,58.8151678687368,63.8148027037702,72.1845636606283,55.2272799539084,71.1730944233474
"Bend6",824.125799547881,-0.00575980446354865,0.114253457826803,0.445129707356926,0.800463092090822,0.99785130357461,900.706929519318,793.335777200859,818.101903167414,885.84691297682,696.492989509721,803.549043826554,828.409199308626,866.563640873738
"Ccdc115",200.779436684666,0.0433001552278869,0.152978657905754,0.108569658430085,0.947162288586434,0.99785130357461,215.253689935973,194.15639883351,188.7222755347,206.3055119088,189.62112803406,219.726638835099,185.173821021928,207.276029373257
"Imp4",97.3181171688507,0.0497800624328562,0.224896220972564,0.671392660457585,0.714840148204039,0.99785130357461,71.7512299786575,96.2824764707161,108.10305103444,91.3897223806525,122.159765175789,107.086990045987,76.8850367985784,104.886665465986
"Ptpn18",11.2761098456363,0.145563645775135,0.54258743981579,1.12657979435818,0.569332932592632,0.99785130357461,15.2662191443952,10.3443982985067,10.0774030625325,9.04848736442104,7.29312030900231,14.2782653394649,15.160429791269,8.7405554554988
"Fam123c",197.918170103172,-0.0437390561443449,0.161726145726272,0.537234489854882,0.764435791336648,0.99785130357461,178.614763989424,198.135013563705,212.541591864323,181.874596024863,237.026410042575,180.858027633223,205.748690024365,188.546267682903
"Fam168b",1920.51499135175,-0.0341424007163586,0.0898707492426372,0.529838867844163,0.767267763240194,0.99785130357461,1903.69752730608,2002.03893223406,1867.98407677308,1908.3259851564,2045.72024667515,1980.71269736911,1878.81040627512,1776.83005902497
"Plekhb2",1850.72351118323,-0.0485443059022992,0.0891208659068737,0.387902040475566,0.823698247824877,0.99785130357461,1928.12347793712,1870.74464613763,1874.39696963105,1789.79080068248,1859.74567879559,1788.74935224964,1961.10988228487,1733.12728174748
"Uggt1",1963.25557606491,0.0260850431750732,0.0904289697283552,1.07557713167266,0.584038387767073,0.99785130357461,2060.93958449335,1900.98211808711,1788.28097982396,2101.96361475501,2007.43136505289,1950.56969276357,1997.9280689208,1897.9491846226
"Arid5a",153.233380535342,0.208051189069018,0.457567973363122,0.29522895180142,0.862763667020135,0.99785130357461,122.129753155162,184.607723481042,109.019178585579,208.115209381684,120.336485098538,99.1546204129509,250.147091555938,132.356982611839
"Cnnm4",192.008590653283,0.0149055594381294,0.165011697679133,0.182692414072974,0.912701672453838,0.99785130357461,158.76867910171,210.07085775429,194.219040841536,192.732780862168,206.030648729315,180.858027633223,219.8262319734,173.562458330619
"Cnnm3",255.273211886182,0.0481535724060952,0.156663462486167,1.12567279788564,0.569591182626954,0.99785130357461,195.407605048259,259.405680408706,273.922137790657,285.932200715705,268.93381139446,261.76819789019,278.302175454009,218.51388638747
"Ankrd23",35.4825219427232,0.223847181864048,0.314182758051009,0.569979058256244,0.752022128605515,0.99785130357461,32.05906020323,35.0118096257149,32.0644642898763,32.5745545119157,35.5539615063863,38.0753742385732,33.5695231092385,44.951428056851
"Ankrd39",38.313200790499,-0.197143443070929,0.307017937021705,0.425503284834591,0.808356873847376,0.99785130357461,33.5856821176695,42.9690390861047,44.8902500058268,42.5278906127789,35.5539615063863,35.6956633486623,40.0668501626394,31.2162694839243
"Sema4c",134.600565128094,-0.0454426915401834,0.201151992957742,1.05347754644728,0.590527677455115,0.99785130357461,112.970021668525,125.724225474158,156.657811244824,158.348528877368,140.392565948294,145.955601247864,141.858307332588,94.8974592311299
"Cox5b",771.732341843553,-0.00571734823477475,0.153828312738323,0.646611277762716,0.723752613620543,0.99785130357461,662.553910866752,698.644746622221,907.882403179068,713.020804316378,932.60775951367,921.741351358792,651.898481024566,685.509277866978
"Zap70",9.98752423887264,-0.111083404967338,0.654398944017115,0.42997721988354,0.806550626783613,0.99785130357461,3.05324382887904,11.1401212445457,13.7419132670898,8.14363862797894,16.4095206952552,4.75942177982165,15.160429791269,7.49190467614183
"Tmem131",2491.33848917741,0.0551286504704316,0.082935602324377,1.03926057561183,0.594740390103066,0.99785130357461,2471.60087947759,2489.02137520992,2290.3188778483,2575.19950391423,2573.55982903919,2524.08001723208,2497.13936419045,2509.78806650751
"6330578E17Rik",494.030615658752,0.0731448324290439,0.110910123339784,0.523409113726629,0.76973840404546,0.99785130357461,476.306037305131,483.799551191697,476.386326592447,522.097720927094,483.169220471403,511.637841330827,514.371725060912,484.476502390505
"Lipt1",17.4974451633606,0.193945256719334,0.448150789186897,0.950057739512957,0.621867103054039,0.99785130357461,19.8460848877138,12.7315671366236,20.1548061250651,15.3824285195158,12.762960540754,23.7971088991082,14.0775419490355,21.2270632490685
"Mitd1",66.7934268902324,-0.0162619680373915,0.248750627170807,0.901034820875005,0.637298321497012,0.99785130357461,79.3843395508551,70.8193421974689,59.5482908240559,66.9588064967157,50.1402021243909,55.5265874312525,75.8021489563449,76.1676975407753
"Mrpl30",174.711511366784,-0.119160772763578,0.166945900109645,0.521942137120206,0.770303205273585,0.99785130357461,178.614763989424,179.833385804809,188.7222755347,147.490344040063,198.737528420313,172.132421036883,154.85296143939,177.30841066869
"Rev1",1163.31510823516,0.0545757896923433,0.105752256365087,0.38355208692478,0.825491722059225,0.99785130357461,1241.14361643933,1154.59399470255,1011.40481645781,1252.31065123587,1116.75904731598,1223.96463437747,1125.1204680806,1181.2236372717
"Lonrf2",2910.69226248919,0.0200945465548474,0.0904995566440986,0.0510138681374457,0.974815619503808,0.99785130357461,3106.67559588443,2899.61441536603,2664.09891871315,2998.66871256913,2831.55395997015,2856.44630485629,3067.8212570475,2860.65893550682
"Chst10",636.103879254212,-0.0544012554302798,0.101931917515674,0.723148850264536,0.696578751180546,0.99785130357461,627.441606834643,644.535586291571,648.61830620664,663.254123812062,653.645907694332,614.758646560296,617.246070073094,619.330786561058
"Pdcl3",106.644644368403,-0.176187872644714,0.196590333210254,1.13790977359175,0.566116785761276,0.99785130357461,120.603131240722,111.401212445457,114.515943892415,112.201243318821,88.429083746653,103.914042192773,90.9625787476139,111.12991936277
"Tbc1d8",400.740301842585,0.034662243350276,0.154430592144665,0.71461248618813,0.699558230050437,0.99785130357461,274.791944599114,439.239066213515,440.657352098014,438.85163717442,417.531137690382,383.133453275642,390.922511046293,420.795312643299
"D1Bwg0212e",487.353206822868,0.0226238359790848,0.121710526003913,0.119423318044724,0.942036122043726,0.99785130357461,462.566440075175,542.683049198582,450.734755160546,466.901948004126,490.462340780405,456.904490862878,524.117715641013,504.454914860217
